   7.68260144524736e+02   3.98453883367872e-01   5.12496126954156e-01   1.05212980669313e-01   7.94892669595978e-01
   7.68760422456920e+02   3.99740396914492e-01   5.11485043478303e-01   1.05603964209922e-01   7.94649096500245e-01
   7.69260700389105e+02   4.01015913720088e-01   5.10482652129864e-01   1.05992354940772e-01   7.94407542810386e-01
   7.69760978321289e+02   4.02280350755926e-01   5.09489089400105e-01   1.06378142860615e-01   7.94168089718243e-01
   7.70261256253474e+02   4.03533769194666e-01   5.08504179211360e-01   1.06761320195532e-01   7.93930593627927e-01
   7.70761534185659e+02   4.04780326463093e-01   5.07524336070506e-01   1.07142324852440e-01   7.93694522343523e-01
   7.71261812117843e+02   4.06022558480679e-01   5.06547294122077e-01   1.07521378479939e-01   7.93459499671434e-01
   7.71762090050028e+02   4.07260274466290e-01   5.05573190592610e-01   1.07898403110725e-01   7.93225565695130e-01
   7.72262367982212e+02   4.08489714752369e-01   5.04605264732485e-01   1.08272970984116e-01   7.92993215349672e-01
   7.72762645914397e+02   4.09703317767275e-01   5.03649841080085e-01   1.08644312796242e-01   7.92763141763543e-01
   7.73262923846581e+02   4.10901177826127e-01   5.02707019353055e-01   1.09012489762439e-01   7.92535489984517e-01
   7.73763201778766e+02   4.12084273932577e-01   5.01776100840107e-01   1.09377642481473e-01   7.92310265840092e-01
   7.74263479710950e+02   4.13257674188258e-01   5.00853063590123e-01   1.09740279478673e-01   7.92087257796955e-01
   7.74763757643135e+02   4.14422385711161e-01   4.99937148037683e-01   1.10100488521360e-01   7.91866480511756e-01
   7.75264035575320e+02   4.15578357267311e-01   4.99028279227838e-01   1.10458237827390e-01   7.91647820930813e-01
   7.75764313507504e+02   4.16725046565360e-01   4.98126701277511e-01   1.10813446737739e-01   7.91431100862102e-01
   7.76264591439689e+02   4.17862087291530e-01   4.97232519730260e-01   1.11166054564184e-01   7.91216131860745e-01
   7.76764869371873e+02   4.18989484440985e-01   4.96345662055800e-01   1.11516045676078e-01   7.91002838944583e-01
   7.77265147304058e+02   4.20107022886440e-01   4.95466382066704e-01   1.11863404541741e-01   7.90791315029041e-01
   7.77765425236242e+02   4.21214093359238e-01   4.94595260359864e-01   1.12208093554767e-01   7.90581669627331e-01
   7.78265703168427e+02   4.22310780290000e-01   4.93732305239884e-01   1.12550130093246e-01   7.90373972880834e-01
   7.78765981100611e+02   4.23397585338081e-01   4.92877153862235e-01   1.12889554416440e-01   7.90168248904905e-01
   7.79266259032796e+02   4.24478781865540e-01   4.92026385979689e-01   1.13226620417689e-01   7.89964450223624e-01
   7.79766536964980e+02   4.25555383143801e-01   4.91179216763835e-01   1.13561338202447e-01   7.89762639169109e-01
   7.80266814897165e+02   4.26627232906993e-01   4.90335786516101e-01   1.13893638125808e-01   7.89562885761189e-01
   7.80767092829350e+02   4.27689824381559e-01   4.89499739925241e-01   1.14223248323466e-01   7.89365274607128e-01
   7.81267370761534e+02   4.28738443421284e-01   4.88674887122149e-01   1.14549964482657e-01   7.89169816323401e-01
   7.81767648693719e+02   4.29773313297118e-01   4.87861007425161e-01   1.14873846189340e-01   7.88976407973030e-01
   7.82267926625903e+02   4.30795450653144e-01   4.87057170640275e-01   1.15194969390524e-01   7.88784878125440e-01
   7.82768204558088e+02   4.31808800376835e-01   4.86260074293384e-01   1.15513474991386e-01   7.88595095438618e-01
   7.83268482490272e+02   4.32813824466794e-01   4.85469267986431e-01   1.15829354709783e-01   7.88406983934214e-01
   7.83768760422457e+02   4.33810586755531e-01   4.84684841748427e-01   1.16142614981497e-01   7.88220703831570e-01
   7.84269038354641e+02   4.34798598988936e-01   4.83907415685945e-01   1.16453268348498e-01   7.88036493473328e-01
   7.84769316286826e+02   4.35777658880528e-01   4.83137371514882e-01   1.16761342174299e-01   7.87854581360193e-01
   7.85269594219010e+02   4.36747823460260e-01   4.82374671500914e-01   1.17066840434237e-01   7.87674973523996e-01
   7.85769872151195e+02   4.37709094828494e-01   4.81619078340641e-01   1.17369729130176e-01   7.87497412311906e-01
   7.86270150083380e+02   4.38661582878589e-01   4.80870255828495e-01   1.17669969281104e-01   7.87321632847022e-01
   7.86770428015564e+02   4.39605258258397e-01   4.80128071706385e-01   1.17967534115875e-01   7.87147463846489e-01
   7.87270705947749e+02   4.40540269624812e-01   4.79392630241173e-01   1.18262456398709e-01   7.86975149271937e-01
   7.87770983879933e+02   4.41466788522805e-01   4.78664115693768e-01   1.18554785693880e-01   7.86805040274603e-01
   7.88271261812118e+02   4.42384997283852e-01   4.77942685289825e-01   1.18844569622002e-01   7.86637469783676e-01
   7.88771539744302e+02   4.43294925742025e-01   4.77228290929368e-01   1.19131804610352e-01   7.86472411497114e-01
   7.89271817676487e+02   4.44196447830385e-01   4.76520703588755e-01   1.19416438175443e-01   7.86309501683581e-01
   7.89772095608671e+02   4.45089431445219e-01   4.75819689759881e-01   1.19698415639635e-01   7.86148364943859e-01
   7.90272373540856e+02   4.45973803193096e-01   4.75125088266736e-01   1.19977700930481e-01   7.85988756254542e-01
   7.90772651473041e+02   4.46849662957064e-01   4.74436985631465e-01   1.20254321880601e-01   7.85830854359750e-01
   7.91272929405225e+02   4.47716835604007e-01   4.73755767406380e-01   1.20528345551453e-01   7.85674887437700e-01
   7.91773207337410e+02   4.48575390798351e-01   4.73081608471905e-01   1.20799826867397e-01   7.85521089096157e-01
   7.92273485269594e+02   4.49425417735788e-01   4.72414479644876e-01   1.21068783065413e-01   7.85369495661660e-01
   7.92773763201779e+02   4.50267985680438e-01   4.71753409641605e-01   1.21335093219143e-01   7.85220121007804e-01
   7.93274041133963e+02   4.51105061051490e-01   4.71096705285648e-01   1.21598491034841e-01   7.85073148680145e-01
   7.93774319066148e+02   4.51936536381960e-01   4.70444379111853e-01   1.21858899681235e-01   7.84928547483331e-01
   7.94274596998332e+02   4.52762083072450e-01   4.69796745402202e-01   1.22116299500884e-01   7.84786377754302e-01
   7.94774874930517e+02   4.53578033231790e-01   4.69156816915057e-01   1.22371178660836e-01   7.84646111243608e-01
   7.95275152862701e+02   4.54383328092725e-01   4.68525508068332e-01   1.22623774236951e-01   7.84507560145748e-01
   7.95775430794886e+02   4.55178188113164e-01   4.67902671548677e-01   1.22874153856916e-01   7.84370705135599e-01
   7.96275708727071e+02   4.55963631837701e-01   4.67287489601015e-01   1.23122230063322e-01   7.84235666761036e-01
   7.96775986659255e+02   4.56741687244518e-01   4.66678339494199e-01   1.23367676768211e-01   7.84102834246930e-01
   7.97276264591440e+02   4.57512441610533e-01   4.66075141662699e-01   1.23610469058394e-01   7.83972217953711e-01
   7.97776542523624e+02   4.58275864970659e-01   4.65477869338453e-01   1.23850592088956e-01   7.83843762239909e-01
   7.98276820455809e+02   4.59031589585398e-01   4.64886754525657e-01   1.24088108264645e-01   7.83717310507712e-01
   7.98777098387993e+02   4.59779468323609e-01   4.64301855536917e-01   1.24323046274171e-01   7.83592750663397e-01
   7.99277376320178e+02   4.60519554625553e-01   4.63723142790835e-01   1.24555413392355e-01   7.83470090321935e-01
   7.99777654252362e+02   4.61251976750381e-01   4.63150608638346e-01   1.24785222161423e-01   7.83349439035031e-01
   8.00277932184547e+02   4.61976932517176e-01   4.62584195630957e-01   1.25012464262505e-01   7.83230937419181e-01
   8.00778210116732e+02   4.62694502685422e-01   4.62023908870075e-01   1.25237151129435e-01   7.83114664107098e-01
   8.01278488048916e+02   4.63404665599301e-01   4.61469659618359e-01   1.25459266236714e-01   7.83000497656019e-01
   8.01778765981101e+02   4.64107338562263e-01   4.60921345192943e-01   1.25678791707585e-01   7.82888235472833e-01
   8.02279043913285e+02   4.64802449972710e-01   4.60378856798960e-01   1.25895708279494e-01   7.82777679473418e-01
   8.02779321845470e+02   4.65490024726956e-01   4.59842151069310e-01   1.26110014808911e-01   7.82668798772094e-01
   8.03279599777654e+02   4.66170218196031e-01   4.59311321091264e-01   1.26321751973153e-01   7.82561834536674e-01
   8.03779877709839e+02   4.66843202368523e-01   4.58786468850607e-01   1.26530962542794e-01   7.82457055878604e-01
   8.04280155642023e+02   4.67509130243736e-01   4.58267684085363e-01   1.26737686993037e-01   7.82354699557200e-01
   8.04780433574208e+02   4.68168009470232e-01   4.57754905037640e-01   1.26941919473840e-01   7.82254699684871e-01
   8.05280711506392e+02   4.68819762217657e-01   4.57247981691645e-01   1.27143626434339e-01   7.82156812865471e-01
   8.05780989438577e+02   4.69464309296941e-01   4.56746764387156e-01   1.27342773918817e-01   7.82060794153633e-01
   8.06281267370762e+02   4.70101606730666e-01   4.56251141438632e-01   1.27539339377957e-01   7.81966472921873e-01
   8.06781545302946e+02   4.70731720869819e-01   4.55761116762170e-01   1.27733336507108e-01   7.81873909109483e-01
   8.07281823235131e+02   4.71354737482050e-01   4.55276717905799e-01   1.27924787544074e-01   7.81783205887759e-01
   8.07782101167315e+02   4.71970743630355e-01   4.54797970710713e-01   1.28113714072949e-01   7.81694466438765e-01
   8.08282379099500e+02   4.72579831528875e-01   4.54324904478350e-01   1.28300138706389e-01   7.81607802926828e-01
   8.08782657031684e+02   4.73182102086284e-01   4.53857551196270e-01   1.28484083321882e-01   7.81523341280307e-01
   8.09282934963869e+02   4.73777665089313e-01   4.53395936077189e-01   1.28665561865298e-01   7.81441215891742e-01
   8.09783212896053e+02   4.74366602803857e-01   4.52940079223185e-01   1.28844592663170e-01   7.81361521783625e-01
   8.10283490828238e+02   4.74948884979958e-01   4.52489888726622e-01   1.29021158684887e-01   7.81284123149648e-01
   8.10783768760423e+02   4.75524422685572e-01   4.52045226112179e-01   1.29195232859918e-01   7.81208770628411e-01
   8.11284046692607e+02   4.76093126692145e-01   4.51605953749801e-01   1.29366789809572e-01   7.81135213313118e-01
   8.11784324624792e+02   4.76654963991809e-01   4.51171976773699e-01   1.29535811896091e-01   7.81063307390009e-01
   8.12284602556976e+02   4.77210032041552e-01   4.50743332487960e-01   1.29702324452735e-01   7.80993178742429e-01
   8.12784880489161e+02   4.77758451654221e-01   4.50320078955800e-01   1.29866358255176e-01   7.80925000434430e-01
   8.13285158421345e+02   4.78300339622695e-01   4.49902272065360e-01   1.30027944640361e-01   7.80858938539566e-01
   8.13785436353530e+02   4.78835738371069e-01   4.49489894050802e-01   1.30187091491316e-01   7.80795006587057e-01
   8.14285714285714e+02   4.79364606298880e-01   4.49082843709589e-01   1.30343779100642e-01   7.80733045750515e-01
   8.14785992217899e+02   4.79886896921885e-01   4.48681016218497e-01   1.30497986489083e-01   7.80672887996596e-01
   8.15286270150083e+02   4.80402576491482e-01   4.48284320147385e-01   1.30649696630238e-01   7.80614392165103e-01
   8.15786548082268e+02   4.80911721369440e-01   4.47892774095095e-01   1.30798929072768e-01   7.80557643755518e-01
   8.16286826014452e+02   4.81414464328760e-01   4.47506452252870e-01   1.30945721942340e-01   7.80502844196406e-01
   8.16787103946637e+02   4.81910938381184e-01   4.47125428572430e-01   1.31090113493407e-01   7.80450195405834e-01
   8.17287381878822e+02   4.82401248639906e-01   4.46749749420521e-01   1.31232133414035e-01   7.80399842034508e-01
   8.17787659811006e+02   4.82885400844089e-01   4.46379363314037e-01   1.31371778566534e-01   7.80351725422873e-01
   8.18287937743191e+02   4.83363377756506e-01   4.46014197435956e-01   1.31509040165228e-01   7.80305739553219e-01
   8.18788215675375e+02   4.83835162388361e-01   4.45654179308723e-01   1.31643908728784e-01   7.80261779471766e-01
   8.19288493607560e+02   4.84300742280875e-01   4.45299241183766e-01   1.31776375317245e-01   7.80219750477673e-01
   8.19788771539744e+02   4.84760112590379e-01   4.44949323154480e-01   1.31906431973649e-01   7.80179575130986e-01
   8.20289049471929e+02   4.85213269822947e-01   4.44604366632720e-01   1.32034058761015e-01   7.80141189652658e-01
   8.20789327404113e+02   4.85660211313701e-01   4.44264318049613e-01   1.32159246919873e-01   7.80104527499772e-01
   8.21289605336298e+02   4.86100999459970e-01   4.43929188126854e-01   1.32282012737096e-01   7.80069653140692e-01
   8.21789883268482e+02   4.86535755941991e-01   4.43599044765790e-01   1.32402395896777e-01   7.80036748506256e-01
   8.22290161200667e+02   4.86964605084433e-01   4.43273956240994e-01   1.32520445241096e-01   7.80005991233444e-01
   8.22790439132852e+02   4.87387655272485e-01   4.42953974656781e-01   1.32636193951764e-01   7.79977535195451e-01
   8.23290717065036e+02   4.87804885822115e-01   4.42639027737886e-01   1.32749631272402e-01   7.79951272814101e-01
   8.23790994997221e+02   4.88216215828912e-01   4.42328983836029e-01   1.32860733869588e-01   7.79926965272581e-01
   8.24291272929405e+02   4.88621565384223e-01   4.42023710454543e-01   1.32969482643181e-01   7.79904369550711e-01
   8.24791550861590e+02   4.89020883703923e-01   4.41723106183362e-01   1.33075857213676e-01   7.79883315215774e-01
   8.25291828793774e+02   4.89414238995907e-01   4.41427184368385e-01   1.33179876872018e-01   7.79863874309128e-01
   8.25792106725959e+02   4.89801723401717e-01   4.41135992532189e-01   1.33281546868852e-01   7.79846201857706e-01
   8.26292384658143e+02   4.90183428010267e-01   4.40849578087453e-01   1.33380878707875e-01   7.79830446357755e-01
   8.26792662590328e+02   4.90559436365956e-01   4.40567974917819e-01   1.33477897137707e-01   7.79816719100069e-01
   8.27292940522512e+02   4.90929808238572e-01   4.40291193763692e-01   1.33572619895774e-01   7.79805081928554e-01
   8.27793218454697e+02   4.91294605122464e-01   4.40019236654098e-01   1.33665079974869e-01   7.79795573885924e-01
   8.28293496386882e+02   4.91653885605373e-01   4.39752106810241e-01   1.33755300057043e-01   7.79788241652656e-01
   8.28793774319066e+02   4.92007659598327e-01   4.39489765358963e-01   1.33843280823300e-01   7.79783043791584e-01
   8.29294052251251e+02   4.92355870779074e-01   4.39232111407100e-01   1.33929000755783e-01   7.79779805622756e-01
   8.29794330183435e+02   4.92698457528772e-01   4.38979040091607e-01   1.34012436404326e-01   7.79778342928185e-01
   8.30294608115620e+02   4.93035362349464e-01   4.38730451113278e-01   1.34093565976311e-01   7.79778480145930e-01
   8.30794886047804e+02   4.93366612652862e-01   4.38486324751789e-01   1.34172396358225e-01   7.79780213599701e-01
   8.31295163979989e+02   4.93692312416453e-01   4.38246717510280e-01   1.34248956404351e-01   7.79783703037679e-01
   8.31795441912173e+02   4.94012561079726e-01   4.38011695354126e-01   1.34323261407763e-01   7.79789127838034e-01
   8.32295719844358e+02   4.94327455769981e-01   4.37781308988632e-01   1.34395340151400e-01   7.79796633106569e-01
   8.32795997776542e+02   4.94636995349384e-01   4.37555515441094e-01   1.34465190148506e-01   7.79806162073614e-01
   8.33296275708727e+02   4.94941122165792e-01   4.37334206974529e-01   1.34532800241793e-01   7.79817519355374e-01
   8.33796553640911e+02   4.95239788845141e-01   4.37117264760668e-01   1.34598178440682e-01   7.79830489200711e-01
   8.34296831573096e+02   4.95532950468085e-01   4.36904600101123e-01   1.34661309244155e-01   7.79844918334957e-01
   8.34797109505281e+02   4.95820681177138e-01   4.36696237192504e-01   1.34722216090915e-01   7.79860896483963e-01
   8.35297387437465e+02   4.96103101478243e-01   4.36492253198088e-01   1.34780931072028e-01   7.79878625759626e-01
   8.35797665369650e+02   4.96380327573694e-01   4.36292729062470e-01   1.34837480254092e-01   7.79898314100848e-01
   8.36297943301834e+02   4.96652463958190e-01   4.36097720746375e-01   1.34891897225806e-01   7.79920117694217e-01
   8.36798221234019e+02   4.96919517554978e-01   4.35907193428551e-01   1.34944182993630e-01   7.79943996238935e-01
   8.37298499166203e+02   4.97181456929253e-01   4.35721089854598e-01   1.34994317292362e-01   7.79969856773526e-01
   8.37798777098388e+02   4.97438248265977e-01   4.35539355106016e-01   1.35042277499033e-01   7.79997608719712e-01
   8.38299055030573e+02   4.97689874155917e-01   4.35361935289502e-01   1.35088056594272e-01   7.80027166978219e-01
   8.38799332962757e+02   4.97936352067492e-01   4.35188809053290e-01   1.35131659442565e-01   7.80058516676410e-01
   8.39299610894942e+02   4.98177727832545e-01   4.35019945148319e-01   1.35173121802833e-01   7.80091633977432e-01
   8.39799888827126e+02   4.98414046367925e-01   4.34855313233875e-01   1.35212476403646e-01   7.80126497947230e-01
   8.40300166759311e+02   4.98645331122625e-01   4.34694893200950e-01   1.35249730602425e-01   7.80163099901948e-01
   8.40800444691495e+02   4.98871589168807e-01   4.34538650672557e-01   1.35284886215876e-01   7.80201400167581e-01
   8.41300722623680e+02   4.99092800630757e-01   4.34386570566860e-01   1.35317912747100e-01   7.80241383399303e-01
   8.41801000555864e+02   4.99308950945613e-01   4.34238632903831e-01   1.35348788837354e-01   7.80283025604122e-01
   8.42301278488049e+02   4.99520050362702e-01   4.34094812104888e-01   1.35377517632949e-01   7.80326301174630e-01
   8.42801556420233e+02   4.99726135205438e-01   4.33955106384788e-01   1.35404111336991e-01   7.80371236318766e-01
   8.43301834352418e+02   4.99927258790947e-01   4.33819506596177e-01   1.35428599404935e-01   7.80417851202827e-01
   8.43802112284602e+02   5.00123469980692e-01   4.33688007601406e-01   1.35451005172601e-01   7.80466171772860e-01
   8.44302390216787e+02   5.00314813467500e-01   4.33560613844405e-01   1.35471343817926e-01   7.80516239131913e-01
   8.44802668148972e+02   5.00501342481011e-01   4.33437336430101e-01   1.35489633823962e-01   7.80568109622024e-01
   8.45302946081156e+02   5.00683123771294e-01   4.33318176194196e-01   1.35505909011556e-01   7.80621827642176e-01
   8.45803224013341e+02   5.00860218374104e-01   4.33203138859950e-01   1.35520196168531e-01   7.80677443932427e-01
   8.46303501945525e+02   5.01032655755673e-01   4.33092213759443e-01   1.35532505708099e-01   7.80734967450575e-01
   8.46803779877710e+02   5.01200407214933e-01   4.32985338881284e-01   1.35542827970215e-01   7.80794293553152e-01
   8.47304057809894e+02   5.01363406840396e-01   4.32882471337839e-01   1.35551118125642e-01   7.80855332408211e-01
   8.47804335742079e+02   5.01521600913171e-01   4.32783557459628e-01   1.35557346483085e-01   7.80917980146113e-01
   8.48304613674263e+02   5.01674975937416e-01   4.32688553347220e-01   1.35561509123343e-01   7.80982167335486e-01
   8.48804891606448e+02   5.01823580318463e-01   4.32597470871445e-01   1.35563623271575e-01   7.81047946915243e-01
   8.49305169538632e+02   5.01967489495070e-01   4.32510312465333e-01   1.35563729062381e-01   7.81115368257336e-01
   8.49805447470817e+02   5.02106771118853e-01   4.32427087022146e-01   1.35561857840729e-01   7.81184488132744e-01
   8.50305725403002e+02   5.02241470511486e-01   4.32347802063390e-01   1.35558025638729e-01   7.81255350371331e-01
   8.50806003335186e+02   5.02371602350122e-01   4.32272437826729e-01   1.35552238158484e-01   7.81327938400807e-01
   8.51306281267371e+02   5.02497166998278e-01   4.32200978770864e-01   1.35544489824533e-01   7.81402235270713e-01
   8.51806559199555e+02   5.02618167818469e-01   4.32133406651691e-01   1.35534778662861e-01   7.81478220642042e-01
   8.52306837131740e+02   5.02734615680591e-01   4.32069700104358e-01   1.35523109339691e-01   7.81555872557692e-01
   8.52807115063924e+02   5.02846527170855e-01   4.32009842998144e-01   1.35509488626035e-01   7.81635180378912e-01
   8.53307392996109e+02   5.02953954848644e-01   4.31953788665503e-01   1.35493958926925e-01   7.81716102031198e-01
   8.53807670928293e+02   5.03056943734972e-01   4.31901497297536e-01   1.35476553927879e-01   7.81798603764163e-01
   8.54307948860478e+02   5.03155515703755e-01   4.31852953871857e-01   1.35457282412588e-01   7.81882680538382e-01
   8.54808226792662e+02   5.03249699923204e-01   4.31808150300485e-01   1.35436155630692e-01   7.81968342286316e-01
   8.55308504724847e+02   5.03339332275556e-01   4.31767254648333e-01   1.35412997086005e-01   7.82055780311743e-01
   8.55808782657032e+02   5.03424250557462e-01   4.31730432975423e-01   1.35387638030461e-01   7.82145178450465e-01
   8.56309060589216e+02   5.03504461772708e-01   4.31697684454292e-01   1.35360081478675e-01   7.82236538624965e-01
   8.56809338521401e+02   5.03579937155894e-01   4.31668976193664e-01   1.35330318565352e-01   7.82329791753831e-01
   8.57309616453585e+02   5.03651633522161e-01   4.31643375899085e-01   1.35299271183993e-01   7.82423966884140e-01
   8.57809894385770e+02   5.03720873125188e-01   4.31619626476997e-01   1.35268175176301e-01   7.82517798985071e-01
   8.58310172317954e+02   5.03787721560750e-01   4.31597618269792e-01   1.35237062701638e-01   7.82611189730951e-01
   8.58810450250139e+02   5.03852304818473e-01   4.31577308038839e-01   1.35205982476034e-01   7.82704179836008e-01
   8.59310728182323e+02   5.03913392223662e-01   4.31559909113630e-01   1.35173730740853e-01   7.82798049619389e-01
   8.59811006114508e+02   5.03968405302623e-01   4.31547839006507e-01   1.35137913448585e-01   7.82895204421468e-01
   8.60311284046693e+02   5.04017279461551e-01   4.31541254057541e-01   1.35098468533976e-01   7.82995829490800e-01
   8.60811561978877e+02   5.04059964282474e-01   4.31540207414489e-01   1.35055376831450e-01   7.83099953297175e-01
   8.61311839911062e+02   5.04096958621623e-01   4.31544216304487e-01   1.35009122425267e-01   7.83207070766742e-01
   8.61812117843246e+02   5.04129988940667e-01   4.31551701119389e-01   1.34961263035375e-01   7.83315661735904e-01
   8.62312395775431e+02   5.04159183432282e-01   4.31562511041483e-01   1.34911913074617e-01   7.83425570248815e-01
   8.62812673707615e+02   5.04184543940221e-01   4.31576600990552e-01   1.34861076217531e-01   7.83536735824712e-01
   8.63312951639800e+02   5.04206012104686e-01   4.31593974177648e-01   1.34808705607505e-01   7.83649138747574e-01
   8.63813229571984e+02   5.04223272253703e-01   4.31614863431593e-01   1.34754533394741e-01   7.83762968022594e-01
   8.64313507504169e+02   5.04236264427853e-01   4.31639274467747e-01   1.34698517262802e-01   7.83878201281596e-01
   8.64813785436354e+02   5.04244997412145e-01   4.31667192698143e-01   1.34640662668833e-01   7.83994823798075e-01
   8.65314063368538e+02   5.04249510108609e-01   4.31698623831778e-01   1.34580987112229e-01   7.84112870047805e-01
   8.65814341300723e+02   5.04249883473069e-01   4.31733538489742e-01   1.34519542927316e-01   7.84232344651726e-01
   8.66314619232907e+02   5.04246167550081e-01   4.31771934339502e-01   1.34456355850485e-01   7.84353276295984e-01
   8.66814897165092e+02   5.04238403511361e-01   4.31813823351719e-01   1.34391442238979e-01   7.84475710597999e-01
   8.67315175097276e+02   5.04226640146306e-01   4.31859222825942e-01   1.34324821468243e-01   7.84599705860106e-01
   8.67815453029461e+02   5.04210968709038e-01   4.31908113452608e-01   1.34256547747691e-01   7.84725289074135e-01
   8.68315730961645e+02   5.04191461908843e-01   4.31960492431816e-01   1.34186659384792e-01   7.84852502157083e-01
   8.68816008893830e+02   5.04168149686416e-01   4.32016359141702e-01   1.34115169173315e-01   7.84981364941458e-01
   8.69316286826014e+02   5.04140996960195e-01   4.32075654784663e-01   1.34042068492696e-01   7.85111768493365e-01
   8.69816564758199e+02   5.04109731946574e-01   4.32138508226398e-01   1.33967163182094e-01   7.85243749203558e-01
   8.70316842690384e+02   5.04074039295843e-01   4.32205087127981e-01   1.33890227555679e-01   7.85377373357893e-01
   8.70817120622568e+02   5.04033868137021e-01   4.32275342819817e-01   1.33811247351039e-01   7.85512532707877e-01
   8.71317398554753e+02   5.03989235865658e-01   4.32349287445007e-01   1.33730231033588e-01   7.85649253596287e-01
   8.71817676486937e+02   5.03940973962140e-01   4.32426254277232e-01   1.33647822751540e-01   7.85787022007273e-01
   8.72317954419122e+02   5.03891190950627e-01   4.32504438592530e-01   1.33565666729208e-01   7.85924379603399e-01
   8.72818232351306e+02   5.03840104777220e-01   4.32583717680094e-01   1.33483888129827e-01   7.86061298167044e-01
   8.73318510283491e+02   5.03787804227744e-01   4.32664035979651e-01   1.33402521705980e-01   7.86197773377611e-01
   8.73818788215675e+02   5.03733746783216e-01   4.32745865123663e-01   1.33321117903116e-01   7.86334212916344e-01
   8.74319066147860e+02   5.03674096231179e-01   4.32832610871107e-01   1.33236671987623e-01   7.86473436159426e-01
   8.74819344080045e+02   5.03608124036043e-01   4.32924909213535e-01   1.33148639300161e-01   7.86615939596054e-01
   8.75319622012229e+02   5.03535772283824e-01   4.33022798860696e-01   1.33057001947936e-01   7.86761722826148e-01
   8.75819899944414e+02   5.03457058931116e-01   4.33126251367763e-01   1.32961800581342e-01   7.86910730742314e-01
   8.76320177876598e+02   5.03374054938368e-01   4.33233409157712e-01   1.32864646104255e-01   7.87061425620995e-01
   8.76820455808783e+02   5.03287726474656e-01   4.33343399242163e-01   1.32766280585921e-01   7.87213090177834e-01
   8.77320733740967e+02   5.03198096354243e-01   4.33456200201054e-01   1.32666715429386e-01   7.87365711144424e-01
   8.77821011673152e+02   5.03105206536730e-01   4.33571808150394e-01   1.32565968263410e-01   7.87519313609985e-01
   8.78321289605336e+02   5.03008830474061e-01   4.33690465187093e-01   1.32463853042898e-01   7.87674123600706e-01
   8.78821567537521e+02   5.02908638168736e-01   4.33812505514140e-01   1.32360109571605e-01   7.87830437084156e-01
   8.79321845469705e+02   5.02804652993940e-01   4.33937939760106e-01   1.32254748046332e-01   7.87988283501308e-01
   8.79822123401890e+02   5.02696860245698e-01   4.34066739791530e-01   1.32147767317732e-01   7.88147610152611e-01
   8.80322401334074e+02   5.02585266639670e-01   4.34198822270579e-01   1.32039190592326e-01   7.88308295301800e-01
   8.80822679266259e+02   5.02470007520087e-01   4.34333988977443e-01   1.31929135705278e-01   7.88470127606935e-01
   8.81322957198444e+02   5.02351071816004e-01   4.34472174671561e-01   1.31817610452571e-01   7.88633003007835e-01
   8.81823235130628e+02   5.02228474048943e-01   4.34613369127523e-01   1.31704623521248e-01   7.88796915967695e-01
   8.82323513062813e+02   5.02102257988451e-01   4.34757625781229e-01   1.31590184661954e-01   7.88961974330703e-01
   8.82823790994997e+02   5.01972111226815e-01   4.34905320365033e-01   1.31474043826195e-01   7.89128537513440e-01
   8.83324068927182e+02   5.01837949827085e-01   4.35056625127724e-01   1.31356120519581e-01   7.89296804759505e-01
   8.83824346859366e+02   5.01699813145393e-01   4.35211573496099e-01   1.31236431217087e-01   7.89466846722127e-01
   8.84324624791551e+02   5.01557693449399e-01   4.35370156349075e-01   1.31114977277284e-01   7.89638640646796e-01
   8.84824902723735e+02   5.01412956076185e-01   4.35531126043449e-01   1.30992747034696e-01   7.89811212239605e-01
   8.85325180655920e+02   5.01267502498639e-01   4.35692757180029e-01   1.30871097357262e-01   7.89983239061234e-01
   8.85825458588104e+02   5.01121391556406e-01   4.35854964527573e-01   1.30750055865422e-01   7.90154652345703e-01
   8.86325736520289e+02   5.00974664126369e-01   4.36017666570791e-01   1.30629640118457e-01   7.90325377303881e-01
   8.86826014452474e+02   5.00826510387483e-01   4.36181533031783e-01   1.30509268350338e-01   7.90495896836090e-01
   8.87326292384658e+02   5.00672606650934e-01   4.36350364416405e-01   1.30385893434662e-01   7.90669022642400e-01
   8.87826570316843e+02   5.00512278212018e-01   4.36524711034587e-01   1.30259069418125e-01   7.90845110675361e-01
   8.88326848249027e+02   5.00345472120986e-01   4.36704606530164e-01   1.30128783409607e-01   7.91024155280940e-01
   8.88827126181212e+02   5.00172201211186e-01   4.36890080865660e-01   1.29995057197278e-01   7.91206187776531e-01
   8.89327404113396e+02   4.99994606275667e-01   4.37079272211148e-01   1.29859389133845e-01   7.91389850055879e-01
   8.89827682045581e+02   4.99813985095813e-01   4.37271069761804e-01   1.29722674039064e-01   7.91574353948666e-01
   8.90327959977765e+02   4.99630382124885e-01   4.37465480117002e-01   1.29584930375296e-01   7.91759739869609e-01
   8.90828237909950e+02   4.99443843319933e-01   4.37662511522481e-01   1.29446177033564e-01   7.91946051530182e-01
   8.91328515842134e+02   4.99254284198222e-01   4.37862289403342e-01   1.29306343359945e-01   7.92133418336355e-01
   8.91828793774319e+02   4.99061388276401e-01   4.38065145994099e-01   1.29165201467269e-01   7.92322118199786e-01
   8.92329071706504e+02   4.98865170218823e-01   4.38271115075312e-01   1.29022752716603e-01   7.92512207880278e-01
   8.92829349638688e+02   4.98665626140972e-01   4.38480176784297e-01   1.28879000141669e-01   7.92703653508947e-01
