   7.50750416898277e+02   1.98726217712522e-01   7.19564715345529e-01   2.88802765396946e-02   9.08779814435855e-01
   7.51250694830461e+02   1.97232476046538e-01   7.21017482002922e-01   2.85730996957776e-02   9.09147565043475e-01
   7.51750972762646e+02   1.95754406430894e-01   7.22456093911969e-01   2.82704239871023e-02   9.09510952334713e-01
   7.52251250694830e+02   1.94292311399161e-01   7.23880338774772e-01   2.79722607996322e-02   9.09870029204541e-01
   7.52751528627015e+02   1.92841932294902e-01   7.25294152967769e-01   2.76777041825806e-02   9.10225659412014e-01
   7.53251806559200e+02   1.91391062153393e-01   7.26708889653492e-01   2.73842700239507e-02   9.10580254085869e-01
   7.53752084491384e+02   1.89938993588719e-01   7.28125144491030e-01   2.70918156910499e-02   9.10933897426924e-01
   7.54252362423569e+02   1.88486549311453e-01   7.29541995178905e-01   2.68005068455629e-02   9.11286295991520e-01
   7.54752640355753e+02   1.87037858937388e-01   7.30955411091100e-01   2.65111608602946e-02   9.11636500358699e-01
   7.55252918287938e+02   1.85593548693020e-01   7.32364708057387e-01   2.62238888135427e-02   9.11984320656746e-01
   7.55753196220122e+02   1.84152641363448e-01   7.33771060170417e-01   2.59384792041901e-02   9.12330185665273e-01
   7.56253474152307e+02   1.82702917577738e-01   7.35186269049099e-01   2.56525275434383e-02   9.12676779039938e-01
   7.56753752084491e+02   1.81241041107376e-01   7.36613780831375e-01   2.53654004579499e-02   9.13024990016163e-01
   7.57254030016676e+02   1.79767512479910e-01   7.38052981143042e-01   2.50772266897349e-02   9.13374561182897e-01
   7.57754307948860e+02   1.78300549459974e-01   7.39486426860137e-01   2.47915486775917e-02   9.13721664367021e-01
   7.58254585881045e+02   1.76849934930452e-01   7.40904569293510e-01   2.45102268317139e-02   9.14064143280397e-01
   7.58754863813230e+02   1.75415646533376e-01   7.42307335100496e-01   2.42332118539006e-02   9.14401977292487e-01
   7.59255141745414e+02   1.73989937120443e-01   7.43702143424125e-01   2.39589838986080e-02   9.14736809692303e-01
   7.59755419677599e+02   1.72563798979777e-01   7.45097614097818e-01   2.36858116912875e-02   9.15070502638855e-01
   7.60255697609783e+02   1.71137326022441e-01   7.46493854146771e-01   2.34137083733494e-02   9.15403203118179e-01
   7.60755975541968e+02   1.69712034204436e-01   7.47889657598827e-01   2.31429532007436e-02   9.15734810870280e-01
   7.61256253474152e+02   1.68291675614382e-01   7.49281717189457e-01   2.28742377755590e-02   9.16064813900312e-01
   7.61756531406337e+02   1.66876496218538e-01   7.50669880494501e-01   2.26075919950377e-02   9.16393245427131e-01
   7.62256809338521e+02   1.65464553170376e-01   7.52055670144590e-01   2.23426458072199e-02   9.16720223498867e-01
   7.62757087270706e+02   1.64043930913660e-01   7.53449914872045e-01   2.20772005836791e-02   9.17047630043464e-01
   7.63257365202890e+02   1.62612677815535e-01   7.54854140462999e-01   2.18109225466661e-02   9.17375537989340e-01
   7.63757643135075e+02   1.61171734595218e-01   7.56267449354942e-01   2.15440079547388e-02   9.17703734851152e-01
   7.64257921067260e+02   1.59739306154452e-01   7.57672807298460e-01   2.12797833034987e-02   9.18028977557038e-01
   7.64758198999444e+02   1.58322919356412e-01   7.59063209908819e-01   2.10195844077909e-02   9.18350002824806e-01
   7.65258476931629e+02   1.56922569429721e-01   7.60438789811392e-01   2.07633669413373e-02   9.18666965644898e-01
   7.65758754863813e+02   1.55531015519696e-01   7.61806536563199e-01   2.05097905883042e-02   9.18981347117109e-01
   7.66259032795998e+02   1.54140699085923e-01   7.63173748039156e-01   2.02574822527712e-02   9.19294662561673e-01
   7.66759310728182e+02   1.52751700820355e-01   7.64540413856485e-01   2.00064511145494e-02   9.19606953229436e-01
   7.67259588660367e+02   1.51364509631057e-01   7.65905965949755e-01   1.97567805353491e-02   9.19918046346526e-01
   7.67759866592551e+02   1.49980389787766e-01   7.67269090329781e-01   1.95086889464012e-02   9.20227623100967e-01
   7.68260144524736e+02   1.48599464509215e-01   7.68629591416476e-01   1.92621904133747e-02   9.20535604250591e-01
   7.68760422456920e+02   1.47221978708867e-01   7.69987307274340e-01   1.90173181394627e-02   9.20842012132820e-01
   7.69260700389105e+02   1.45849530118012e-01   7.71340831059287e-01   1.87743391910227e-02   9.21146661449916e-01
   7.69760978321289e+02   1.44482531446006e-01   7.72689845857465e-01   1.85333113837188e-02   9.21449553689597e-01
   7.70261256253474e+02   1.43120916410303e-01   7.74034255310287e-01   1.82942117327966e-02   9.21750585275619e-01
   7.70761534185659e+02   1.41756351656881e-01   7.75381661976115e-01   1.80556029478940e-02   9.22050979317045e-01
   7.71261812117843e+02   1.40383457941792e-01   7.76736893572292e-01   1.78165770360306e-02   9.22351437551933e-01
   7.71762090050028e+02   1.39002400129244e-01   7.78099774236825e-01   1.75771809864582e-02   9.22651892139580e-01
   7.72262367982212e+02   1.37620899617646e-01   7.79463234356224e-01   1.73387351066620e-02   9.22951201047876e-01
   7.72762645914397e+02   1.36254855597992e-01   7.80812464328034e-01   1.71039109069419e-02   9.23246870020191e-01
   7.73262923846581e+02   1.34904750975311e-01   7.82147197991583e-01   1.68727510844187e-02   9.23539015261270e-01
   7.73763201778766e+02   1.33569120778028e-01   7.83468916669715e-01   1.66449739920010e-02   9.23828001209014e-01
   7.74263479710950e+02   1.32237710561546e-01   7.84787418938979e-01   1.64188449100455e-02   9.24115643837503e-01
   7.74763757643135e+02   1.30908568929649e-01   7.86104618092349e-01   1.61940316726589e-02   9.24402327483028e-01
   7.75264035575320e+02   1.29581763436449e-01   7.87420305397150e-01   1.59705421476977e-02   9.24687927972886e-01
   7.75764313507504e+02   1.28258346885953e-01   7.88733238974838e-01   1.57485462661805e-02   9.24972080523086e-01
   7.76264591439689e+02   1.26939026760196e-01   7.90042504896206e-01   1.55281545348478e-02   9.25254481660471e-01
   7.76764869371873e+02   1.25623853700612e-01   7.91347960484918e-01   1.53093673788873e-02   9.25535055846554e-01
   7.77265147304058e+02   1.24313556460913e-01   7.92649001791024e-01   1.50922929005458e-02   9.25813763050070e-01
   7.77765425236242e+02   1.23009801077758e-01   7.93944143990403e-01   1.48771878119590e-02   9.26090420930094e-01
   7.78265703168427e+02   1.21712705785615e-01   7.95233359188133e-01   1.46640566326325e-02   9.26365091777704e-01
   7.78765981100611e+02   1.20421376412098e-01   7.96517541521428e-01   1.44527428674029e-02   9.26637968596867e-01
   7.79266259032796e+02   1.19125989465898e-01   7.97806077248311e-01   1.42416768886858e-02   9.26910672012738e-01
   7.79766536964980e+02   1.17824059241573e-01   7.99101379371371e-01   1.40304758838586e-02   9.27183620327913e-01
   7.80266814897165e+02   1.16515775940394e-01   8.00403290039237e-01   1.38191850808236e-02   9.27456777567254e-01
   7.80767092829350e+02   1.15211894571153e-01   8.01701566142592e-01   1.36095016799258e-02   9.27728414864669e-01
   7.81267370761534e+02   1.13924148109120e-01   8.02985013444952e-01   1.34032439583887e-02   9.27996674421952e-01
   7.81767648693719e+02   1.12652462802493e-01   8.04253631946988e-01   1.32003676470571e-02   9.28261552102366e-01
   7.82267926625903e+02   1.11394669385595e-01   8.05509333708492e-01   1.30005066607603e-02   9.28523303718744e-01
   7.82768204558088e+02   1.10141052255179e-01   8.06761229444147e-01   1.28021426833098e-02   9.28783354422460e-01
   7.83268482490272e+02   1.08890451819696e-01   8.08010319057415e-01   1.26050922319754e-02   9.29041807036415e-01
   7.83768760422457e+02   1.07642994832475e-01   8.09256656187251e-01   1.24093686197609e-02   9.29298782303802e-01
   7.84269038354641e+02   1.06400380920582e-01   8.10498901761008e-01   1.22152223549468e-02   9.29554244949314e-01
   7.84769316286826e+02   1.05163615632916e-01   8.11736371744940e-01   1.20227948695176e-02   9.29808265454663e-01
   7.85269594219010e+02   1.03932745791985e-01   8.12969027824146e-01   1.18320832574228e-02   9.30060851962042e-01
   7.85769872151195e+02   1.02707606652678e-01   8.14196716138295e-01   1.16430554306952e-02   9.30311796881730e-01
   7.86270150083380e+02   1.01487707677678e-01   8.15419576323327e-01   1.14556314623774e-02   9.30560928282566e-01
   7.86770428015564e+02   1.00273057308819e-01   8.16637387432690e-01   1.12698057674656e-02   9.30808089156057e-01
   7.87270705947749e+02   9.90637417663797e-02   8.17850351773882e-01   1.10855806333242e-02   9.31053498282588e-01
   7.87770983879933e+02   9.78599362996813e-02   8.19058719066227e-01   1.09029705249107e-02   9.31297463119685e-01
   7.88271261812118e+02   9.66617624303738e-02   8.20262770458361e-01   1.07219820519477e-02   9.31540282505972e-01
   7.88771539744302e+02   9.54692686365730e-02   8.21462426051585e-01   1.05426140931792e-02   9.31781931232696e-01
   7.89271817676487e+02   9.42824697482901e-02   8.22657230547489e-01   1.03648634419970e-02   9.32022073873327e-01
   7.89772095608671e+02   9.31013801254882e-02   8.23846712334384e-01   1.01887268574909e-02   9.32260363611679e-01
   7.90272373540856e+02   9.19260304890084e-02   8.25030539471739e-01   1.00142023273387e-02   9.32496572665921e-01
   7.90772651473041e+02   9.07565661055069e-02   8.26208785530410e-01   9.84130072440358e-03   9.32730854927832e-01
   7.91272929405225e+02   8.95941284693337e-02   8.27380671831370e-01   9.67017342460661e-03   9.32963299716459e-01
   7.91773207337410e+02   8.84391208572861e-02   8.28546113460882e-01   9.50086483415546e-03   9.33194093814103e-01
   7.92273485269594e+02   8.72915736436756e-02   8.29705132780137e-01   9.33336769663924e-03   9.33423284000227e-01
   7.92773763201779e+02   8.61480502735068e-02   8.30860884859003e-01   9.16719111957087e-03   9.33651259245824e-01
   7.93274041133963e+02   8.50019446888074e-02   8.32019582410554e-01   9.00141222231370e-03   9.33878854818881e-01
   7.93774319066148e+02   8.38532751392085e-02   8.33181110320301e-01   8.83604347592058e-03   9.34105976486476e-01
   7.94274596998332e+02   8.27030361737084e-02   8.34344579685432e-01   8.67123108836796e-03   9.34332519065924e-01
   7.94774874930517e+02   8.15638517403929e-02   8.35497897878485e-01   8.50871407992423e-03   9.34556742242264e-01
   7.95275152862701e+02   8.04399756319288e-02   8.36637034560752e-01   8.34905483660185e-03   9.34778123891986e-01
   7.95775430794886e+02   7.93313003088840e-02   8.37762120265208e-01   8.19221224984762e-03   9.34996732895488e-01
   7.96275708727071e+02   7.82347546685039e-02   8.38876109285045e-01   8.03774544936643e-03   9.35213022478981e-01
   7.96775986659255e+02   7.71433514237838e-02   8.39985753466553e-01   7.88469508954609e-03   9.35427989544773e-01
   7.97276264591440e+02   7.60568704022579e-02   8.41091249202003e-01   7.73302649302029e-03   9.35641655658000e-01
   7.97776542523624e+02   7.49754318249642e-02   8.42192406660128e-01   7.58275134205021e-03   9.35853951137858e-01
   7.98276820455809e+02   7.39004436327219e-02   8.43287771948962e-01   7.43405188864991e-03   9.36064616194728e-01
   7.98777098387993e+02   7.28325463608523e-02   8.44376636288153e-01   7.28700552874454e-03   9.36273503217435e-01
   7.99277376320178e+02   7.17717778568401e-02   8.45458974815629e-01   7.14160846322286e-03   9.36480625099829e-01
   7.99777654252362e+02   7.07180524822556e-02   8.46534996818602e-01   6.99784022937602e-03   9.36686098393182e-01
   8.00277932184547e+02   6.96709966790491e-02   8.47605200388167e-01   6.85564331235251e-03   9.36890085618848e-01
   8.00778210116732e+02   6.86306283621490e-02   8.48669661784324e-01   6.71501216017059e-03   9.37092662987154e-01
   8.01278488048916e+02   6.75969861657608e-02   8.49728191118062e-01   6.57594518312776e-03   9.37293718021638e-01
   8.01778765981101e+02   6.65702237046982e-02   8.50780397409394e-01   6.43845590937976e-03   9.37493055981004e-01
   8.02279043913285e+02   6.55504586584071e-02   8.51825926568910e-01   6.30255293875632e-03   9.37690489506402e-01
   8.02779321845470e+02   6.45377310778759e-02   8.52864699498086e-01   6.16823387195388e-03   9.37885992509295e-01
   8.03279599777654e+02   6.35320916241768e-02   8.53896967192642e-01   6.03549611069364e-03   9.38079793377950e-01
   8.03779877709839e+02   6.25335703653512e-02   8.54923034327600e-01   5.90433446599245e-03   9.38272147558675e-01
   8.04280155642023e+02   6.15422152310982e-02   8.55943151637764e-01   5.77474622452774e-03   9.38463279886997e-01
   8.04780433574208e+02   6.05580604291421e-02   8.56957204538256e-01   5.64672867325826e-03   9.38653132492141e-01
   8.05280711506392e+02   5.95811314296121e-02   8.57964863275149e-01   5.52027899565031e-03   9.38841481373967e-01
   8.05780989438577e+02   5.86114546146386e-02   8.58965794095603e-01   5.39539447940515e-03   9.39028100851634e-01
   8.06281267370762e+02   5.76490600678301e-02   8.59959752134605e-01   5.27207245535248e-03   9.39212834659126e-01
   8.06781545302946e+02   5.66939896611014e-02   8.60946771459398e-01   5.15031048014496e-03   9.39395742438558e-01
   8.07281823235131e+02   5.57462979796004e-02   8.61926930443193e-01   5.03010744414059e-03   9.39576924364207e-01
   8.07782101167315e+02   5.48060307778895e-02   8.62900315942455e-01   4.91146118743405e-03   9.39756481167921e-01
   8.08282379099500e+02   5.38732282797110e-02   8.63867031893559e-01   4.79436887411011e-03   9.39934522376899e-01
   8.08782657031684e+02   5.29479088005510e-02   8.64827218380491e-01   4.67882505883755e-03   9.40111170831486e-01
   8.09282934963869e+02   5.20300291620490e-02   8.65781076948099e-01   4.56481714936735e-03   9.40286557458106e-01
   8.09783212896053e+02   5.11196198157813e-02   8.66728699107517e-01   4.45234159753177e-03   9.40460775261316e-01
   8.10283490828238e+02   5.02167098890044e-02   8.67669886094777e-01   4.34139584905120e-03   9.40633700619602e-01
   8.10783768760423e+02   4.93213741074918e-02   8.68604258093158e-01   4.23198313290099e-03   9.40805103610355e-01
   8.11284046692607e+02   4.84336950387963e-02   8.69531426668289e-01   4.12410743158218e-03   9.40974753576321e-01
   8.11784324624792e+02   4.75536999438098e-02   8.70451183134511e-01   4.01776577506025e-03   9.41142520356082e-01
   8.12284602556976e+02   4.66814242643129e-02   8.71363653963710e-01   3.91295492209066e-03   9.41308527235002e-01
   8.12784880489161e+02   4.58168910921364e-02   8.72269036105202e-01   3.80967008488889e-03   9.41472941760114e-01
   8.13285158421345e+02   4.49601309741132e-02   8.73167512574338e-01   3.70790742900244e-03   9.41635925196783e-01
   8.13785436353530e+02   4.41111735134556e-02   8.74059073972958e-01   3.60766373672964e-03   9.41797495652650e-01
   8.14285714285714e+02   4.32700432411630e-02   8.74943495641171e-01   3.50893599531600e-03   9.41957509212234e-01
   8.14785992217899e+02   4.24367659673072e-02   8.75820539623523e-01   3.41172137847030e-03   9.42115813333812e-01
   8.15286270150083e+02   4.16113666993522e-02   8.76690002286348e-01   3.31601686394117e-03   9.42272280700103e-01
   8.15786548082268e+02   4.07938759172056e-02   8.77551964608144e-01   3.22181910365951e-03   9.42426997349276e-01
   8.16286826014452e+02   3.99843242502912e-02   8.78406656036756e-01   3.12912433725879e-03   9.42580158539953e-01
   8.16787103946637e+02   3.91827401025549e-02   8.79254309387068e-01   3.03792862521986e-03   9.42731960147909e-01
   8.17287381878822e+02   3.83891515356713e-02   8.80095085504306e-01   2.94822828032035e-03   9.42882544437038e-01
   8.17787659811006e+02   3.76035814521533e-02   8.80928889598570e-01   2.86001991549856e-03   9.43031862352477e-01
   8.18287937743191e+02   3.68260599925322e-02   8.81755560773957e-01   2.77330110423094e-03   9.43179820906676e-01
   8.18788215675375e+02   3.60566129243241e-02   8.82574942607222e-01   2.68806895597557e-03   9.43326327976785e-01
   8.19288493607560e+02   3.52952612047066e-02   8.83386895176668e-01   2.60432005302234e-03   9.43471300820281e-01
   8.19788771539744e+02   3.45420176846522e-02   8.84191306654810e-01   2.52205007269908e-03   9.43614672525713e-01
   8.20289049471929e+02   3.37968426027815e-02   8.84988120142826e-01   2.44124938202030e-03   9.43756383891231e-01
   8.20789327404113e+02   3.30597452966332e-02   8.85777238603134e-01   2.36191353437723e-03   9.43896376587556e-01
   8.21289605336298e+02   3.23307504578733e-02   8.86558722392607e-01   2.28403920175594e-03   9.44034717041066e-01
   8.21789883268482e+02   3.16098972741978e-02   8.87332773464388e-01   2.20762409978430e-03   9.44171584095606e-01
   8.22290161200667e+02   3.08972551366488e-02   8.88099568608013e-01   2.13266890982999e-03   9.44307156759574e-01
   8.22790439132852e+02   3.01928477666848e-02   8.88859287350896e-01   2.05916986332715e-03   9.44441587376280e-01
   8.23290717065036e+02   2.94966915895196e-02   8.89611777749069e-01   1.98712343025564e-03   9.44574781480475e-01
   8.23790994997221e+02   2.88088305571246e-02   8.90356699720624e-01   1.91652916948202e-03   9.44706524849224e-01
   8.24291272929405e+02   2.81293217120872e-02   8.91093699119602e-01   1.84738779386617e-03   9.44836601913066e-01
   8.24791550861590e+02   2.74581790282791e-02   8.91822544555689e-01   1.77969560791408e-03   9.44964860151681e-01
   8.25291828793774e+02   2.67954166241790e-02   8.92543317844769e-01   1.71344813783821e-03   9.45091375589639e-01
   8.25792106725959e+02   2.61409680088826e-02   8.93256260617356e-01   1.64863330200622e-03   9.45216289464206e-01
   8.26292384658143e+02   2.54947933864930e-02   8.93961587400058e-01   1.58524180871110e-03   9.45339739413310e-01
   8.26792662590328e+02   2.48569098427488e-02   8.94659427766673e-01   1.52326984060730e-03   9.45461836792715e-01
   8.27292940522512e+02   2.42273362459431e-02   8.95349846688573e-01   1.46271393380986e-03   9.45582646933761e-01
   8.27793218454697e+02   2.36061402567543e-02   8.96032850045144e-01   1.40357501395085e-03   9.45702223243478e-01
   8.28293496386882e+02   2.29933553138457e-02   8.96708475984600e-01   1.34585088045429e-03   9.45820620892705e-01
   8.28793774319066e+02   2.23889921207024e-02   8.97376663454222e-01   1.28953754555026e-03   9.45937808643710e-01
   8.29294052251251e+02   2.17930609149453e-02   8.98037178715949e-01   1.23463142073522e-03   9.46053629704587e-01
   8.29794330183435e+02   2.12055712489581e-02   8.98689775775978e-01   1.18112890628386e-03   9.46167918226721e-01
   8.30294608115620e+02   2.06265333133175e-02   8.99334219275683e-01   1.12902644618643e-03   9.46280516761584e-01
   8.30794886047804e+02   2.00559565873536e-02   8.99970497804941e-01   1.07831991046197e-03   9.46391430011487e-01
   8.31295163979989e+02   1.94938373296926e-02   9.00598820344536e-01   1.02900363262746e-03   9.46500813803846e-01
   8.31795441912173e+02   1.89401355063035e-02   9.01219441211774e-01   9.81069109305415e-04   9.46608832830930e-01
   8.32295719844358e+02   1.83948545978294e-02   9.01832546137394e-01   9.34511592941646e-04   9.46715629733341e-01
   8.32795997776542e+02   1.78580038924615e-02   9.02438055274441e-01   8.89327454098616e-04   9.46821158244041e-01
   8.33296275708727e+02   1.73296220796619e-02   9.03035693243777e-01   8.45515721449261e-04   9.46925249998243e-01
   8.33796553640911e+02   1.68097886166656e-02   9.03625139230903e-01   8.03078372954343e-04   9.47027731175752e-01
   8.34296831573096e+02   1.62985113892627e-02   9.04206191665365e-01   7.62011623774629e-04   9.47128467762491e-01
   8.34797109505281e+02   1.57957919212555e-02   9.04778969781811e-01   7.22310497511452e-04   9.47227553686415e-01
   8.35297387437465e+02   1.53016112993088e-02   9.05343749658992e-01   6.83968274980657e-04   9.47325182510856e-01
   8.35797665369650e+02   1.48159389483669e-02   9.05900819963326e-01   6.46977557338686e-04   9.47421548673748e-01
   8.36297943301834e+02   1.43387731540169e-02   9.06450388939393e-01   6.11333217304799e-04   9.47516807443083e-01
   8.36798221234019e+02   1.38701148717120e-02   9.06992406738511e-01   5.77030958145527e-04   9.47610929269241e-01
   8.37298499166203e+02   1.34099461588980e-02   9.07526761845342e-01   5.44065479985313e-04   9.47703827278738e-01
   8.37798777098388e+02   1.29582466076531e-02   9.08053345717095e-01   5.12431464790315e-04   9.47795414955772e-01
   8.38299055030573e+02   1.25150201073156e-02   9.08572046823318e-01   4.82125227997365e-04   9.47885620046847e-01
   8.38799332962757e+02   1.20802691250684e-02   9.09082846550331e-01   4.53142795732905e-04   9.47974436481061e-01
   8.39299610894942e+02   1.16540418735373e-02   9.09585699804183e-01   4.25482871004237e-04   9.48061870628571e-01
   8.39799888827126e+02   1.12363757678008e-02   9.10080572446621e-01   3.99143223178001e-04   9.48147929955005e-01
   8.40300166759311e+02   1.08272660110637e-02   9.10567462070593e-01   3.74119029582913e-04   9.48232616108850e-01
   8.40800444691495e+02   1.04267074031396e-02   9.11046325288871e-01   3.50405561879457e-04   9.48315901491807e-01
   8.41300722623680e+02   1.00346476801591e-02   9.11517162614049e-01   3.27995679919699e-04   9.48397757383301e-01
   8.41801000555864e+02   9.65105278393828e-03   9.11979955377632e-01   3.06883548393766e-04   9.48478153404349e-01
   8.42301278488049e+02   9.27592144382736e-03   9.12434673603760e-01   2.87065117271201e-04   9.48557073865004e-01
   8.42801556420233e+02   8.90925112037832e-03   9.12881356345337e-01   2.68536116595040e-04   9.48634551973167e-01
   8.43301834352418e+02   8.55105911288002e-03   9.13320032118009e-01   2.51293114615838e-04   9.48710627637552e-01
   8.43802112284602e+02   8.20135160064183e-03   9.13750741265012e-01   2.35332030717461e-04   9.48785341649503e-01
   8.44302390216787e+02   7.86012103337253e-03   9.14173547432284e-01   2.20648121585625e-04   9.48858741833041e-01
   8.44802668148972e+02   7.52735991624925e-03   9.14588534686332e-01   2.07236606934584e-04   9.48930890740779e-01
   8.45302946081156e+02   7.20307689224456e-03   9.14995771547271e-01   1.95093222710848e-04   9.49001851734841e-01
   8.45803224013341e+02   6.88726961429972e-03   9.15395338030666e-01   1.84213169325500e-04   9.49071688710752e-01
   8.46303501945525e+02   6.57992630754685e-03   9.15787260423662e-01   1.74591462474456e-04   9.49140420002887e-01
   8.46803779877710e+02   6.28103659455853e-03   9.16171415034814e-01   1.66223576255764e-04   9.49207956969789e-01
   8.47304057809894e+02   5.99055750303042e-03   9.16547695154739e-01   1.59104365727833e-04   9.49274198374888e-01
   8.47804335742079e+02   5.70846517165327e-03   9.16915973256024e-01   1.53229487175548e-04   9.49339041882505e-01
   8.48304613674263e+02   5.43475267248277e-03   9.17276168317507e-01   1.48594879412703e-04   9.49402431468887e-01
   8.48804891606448e+02   5.16940980070313e-03   9.17628362322387e-01   1.45195946778878e-04   9.49464425945450e-01
   8.49305169538632e+02   4.91244275396962e-03   9.17972638728628e-01   1.43028113179780e-04   9.49525097564782e-01
   8.49805447470817e+02   4.66384706281923e-03   9.18309092028846e-01   1.42086462964593e-04   9.49584518468890e-01
   8.50305725403002e+02   4.42360765792211e-03   9.18637798275011e-01   1.42366023171068e-04   9.49642739294960e-01
   8.50806003335186e+02   4.19171043274946e-03   9.18958753964277e-01   1.43862070382933e-04   9.49699754149514e-01
   8.51306281267371e+02   3.96813395926404e-03   9.19271952151366e-01   1.46570008650017e-04   9.49755548623339e-01
   8.51806559199555e+02   3.75286009996540e-03   9.19577382087208e-01   1.50485326052745e-04   9.49810108108962e-01
   8.52306837131740e+02   3.54587486800462e-03   9.19875033135390e-01   1.55603468905717e-04   9.49863421539132e-01
   8.52807115063924e+02   3.34716352570675e-03   9.20164910267257e-01   1.61919823573719e-04   9.49915488578637e-01
   8.53307392996109e+02   3.15673208590343e-03   9.20446994242018e-01   1.69428932255049e-04   9.49966309991327e-01
   8.53807670928293e+02   2.97457688206104e-03   9.20721276908919e-01   1.78125083441948e-04   9.50015887255554e-01
   8.54307948860478e+02   2.80067648976260e-03   9.20987777921342e-01   1.88002974756889e-04   9.50064226726465e-01
   8.54808226792662e+02   2.63500855131045e-03   9.21246537176850e-01   1.99057241896469e-04   9.50111348650589e-01
   8.55308504724847e+02   2.47745801485940e-03   9.21497724232427e-01   2.11289423579528e-04   9.50157277790776e-01
   8.55808782657032e+02   2.32793453076774e-03   9.21741483173523e-01   2.24703106935741e-04   9.50202036333456e-01
   8.56309060589216e+02   2.18644325998992e-03   9.21977810808529e-01   2.39296618253781e-04   9.50245628361543e-01
   8.56809338521401e+02   2.05299091370535e-03   9.22206610705936e-01   2.55068533110960e-04   9.50287992122712e-01
   8.57309616453585e+02   1.92793602776951e-03   9.22427244208943e-01   2.71971733519159e-04   9.50329053086753e-01
   8.57809894385770e+02   1.81164480896042e-03   9.22639007930494e-01   2.89931838257621e-04   9.50368752857926e-01
   8.58310172317954e+02   1.70396135961787e-03   9.22841964902550e-01   3.08926428920206e-04   9.50407057497729e-01
   8.58810450250139e+02   1.60472468798678e-03   9.23036356694845e-01   3.28933088710216e-04   9.50444056610540e-01
   8.59310728182323e+02   1.51343107785605e-03   9.23223057821490e-01   3.50005435761339e-04   9.50479862984704e-01
   8.59811006114508e+02   1.42941168247900e-03   9.23403328541653e-01   3.72285877661476e-04   9.50514551802236e-01
   8.60311284046693e+02   1.35275798059596e-03   9.23577232489713e-01   3.95789674386747e-04   9.50548210469831e-01
   8.60811561978877e+02   1.28358174200598e-03   9.23744672800521e-01   4.20528940643934e-04   9.50580834351650e-01
   8.61311839911062e+02   1.22208336395058e-03   9.23905305281312e-01   4.46479573660610e-04   9.50612386889588e-01
   8.61812117843246e+02   1.16857005892424e-03   9.24058478166378e-01   4.73533083440448e-04   9.50642869573106e-01
   8.62312395775431e+02   1.12301861350443e-03   9.24204133599696e-01   5.01674622293678e-04   9.50672253019356e-01
   8.62812673707615e+02   1.08538436958581e-03   9.24342245196758e-01   5.30896874778032e-04   9.50700497842881e-01
   8.63312951639800e+02   1.05561888157149e-03   9.24472792051976e-01   5.61196580788158e-04   9.50727557274360e-01
   8.63813229571984e+02   1.03366646241128e-03   9.24595802213336e-01   5.92589413130134e-04   9.50753375024814e-01
   8.64313507504169e+02   1.01950240379602e-03   9.24711233144062e-01   6.25074289881084e-04   9.50777903377961e-01
   8.64813785436354e+02   1.01310412434392e-03   9.24819091233869e-01   6.58646796464745e-04   9.50801138140040e-01
   8.65314063368538e+02   1.01444694629072e-03   9.24919451333961e-01   6.93302025039472e-04   9.50823123452903e-01
   8.65814341300723e+02   1.02350412848339e-03   9.25012387127715e-01   7.29031837866664e-04   9.50843907592204e-01
   8.66314619232907e+02   1.04024684119182e-03   9.25097978346629e-01   7.65830275276060e-04   9.50863536835673e-01
   8.66814897165092e+02   1.06464559664459e-03   9.25176316241684e-01   8.03692287120269e-04   9.50882063297340e-01
   8.67315175097276e+02   1.09667006015868e-03   9.25247509732846e-01   8.42612705530289e-04   9.50899551369110e-01
   8.67815453029461e+02   1.13628521819375e-03   9.25311667306554e-01   8.82582848249764e-04   9.50916068673373e-01
   8.68315730961645e+02   1.18345508410073e-03   9.25368901087645e-01   9.23595389526286e-04   9.50931681961530e-01
   8.68816008893830e+02   1.23814611255462e-03   9.25419273322475e-01   9.65644980816864e-04   9.50946420243399e-01
   8.69316286826014e+02   1.30032836091473e-03   9.25462678693000e-01   1.00872669453268e-03   9.50960194567822e-01
   8.69816564758199e+02   1.37000911038321e-03   9.25498977359712e-01   1.05285554950421e-03   9.50972880068314e-01
   8.70316842690384e+02   1.44721648407998e-03   9.25528015716154e-01   1.09805150630995e-03   9.50984348476038e-01
   8.70817120622568e+02   1.53194351447881e-03   9.25549663084762e-01   1.14431246387562e-03   9.50994505067854e-01
   8.71317398554753e+02   1.62417861040761e-03   9.25563964896132e-01   1.19163583285094e-03   9.51003378621874e-01
   8.71817676486937e+02   1.72373264308348e-03   9.25571086704330e-01   1.23994522978061e-03   9.51011093498108e-01
   8.72317954419122e+02   1.83007085472286e-03   9.25571341789376e-01   1.28904032778104e-03   9.51017857955478e-01
   8.72818232351306e+02   1.94302103197378e-03   9.25564972297793e-01   1.33889287374383e-03   9.51023766311026e-01
   8.73318510283491e+02   2.06243521053174e-03   9.25552144730424e-01   1.38948441267035e-03   9.51028857981337e-01
   8.73818788215675e+02   2.18833611879156e-03   9.25532899903707e-01   1.44085634118305e-03   9.51033095981452e-01
   8.74319066147860e+02   2.32172472619169e-03   9.25506806201724e-01   1.49337629526870e-03   9.51036217593224e-01
   8.74819344080045e+02   2.46285951606821e-03   9.25473690826272e-01   1.54711768961230e-03   9.51038155532599e-01
   8.75319622012229e+02   2.61182202395211e-03   9.25433454487886e-01   1.60208912735381e-03   9.51038886696064e-01
